generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
3320000,590,566,1.14215,0.323034,-0.0223711,0.0998642,0
3325000,2511,6981,0,0.316812,-0.0228158,0.105335,0
3325000,5508,7378,98.5567,0.18902,0.00133251,0.677271,0
3325000,2332,4581,37.6885,0.23756,-0.0327262,0.0227231,0
3325000,924,4989,17.6318,0.31639,-0.033218,0.0617127,0
3325000,1596,374,8.27931,0.341794,-0.0240278,0.10354,0
3325000,590,2841,2.81561,0.314927,-0.0218136,0.101358,0
3330000,2511,6981,0,0.311625,-0.0229967,0.101318,0
3330000,2332,4581,41.4248,0.366488,-0.0315722,0.0860259,0
3330000,924,4989,16.8027,0.339472,-0.0306304,0.0750104,0
3330000,1596,374,8.28703,0.337423,-0.0240278,0.104848,0
3330000,590,2841,2.71124,0.312199,-0.0218871,0.10059,0
3335000,2511,6981,0,0.31639,-0.0229967,0.104843,0
3335000,2332,4581,41.4516,0.194242,-0.0232539,0.0420404,0
3335000,924,4989,16.6709,0.364901,-0.0318694,0.0718703,0
3335000,1596,374,8.32209,0.321387,-0.0240278,0.10033,0
3335000,590,566,1.16251,0.3329,-0.0217513,0.102232,0
3340000,2511,6981,0,0.315492,-0.0226269,0.104183,0
3340000,2332,4581,37.7147,0.15289,-0.0225068,0.0115048,0
3340000,924,2757,17.9056,0.310268,-0.0318694,0.0623047,0
3340000,1596,374,8.24506,0.332046,-0.0240603,0.0989786,0
3340000,590,566,0.799143,0.332619,-0.0221091,0.101827,0
3345000,2511,6981,0,0.308434,-0.0226269,0.101972,0
3345000,2332,4581,38.8702,0.158154,-0.0190083,0.0381898,0
3345000,924,4989,17.6696,0.323179,-0.0321598,0.0642087,0
3345000,1596,374,8.01246,0.32448,-0.0240603,0.0975031,0
3345000,590,566,0.724385,0.336036,-0.022393,0.103961,0
3350000,2511,6981,0,0.286963,-0.0212028,0.100441,0
3350000,4170,NA,96.8335,0.407273,0.183605,0.019229,0
3350000,924,2757,18.1289,0.280457,-0.0315379,0.0512163,0
3350000,1596,374,8.78437,0.300094,-0.0265351,0.0804807,0
3350000,590,566,1.01759,0.33322,-0.0215855,0.105195,0
3355000,2511,6981,0,0.268642,-0.0212028,0.0971246,0
3355000,924,2757,17.816,0.28335,-0.0301305,0.0522138,0
3355000,1596,374,8.64861,0.299847,-0.0262205,0.0804474,0
3355000,590,566,1.02882,0.338572,-0.0221273,0.106953,0
3360000,2511,6981,0,0.274198,-0.0215635,0.0942171,0
3360000,924,4989,17.598,0.284425,-0.0292564,0.0558193,0
3360000,1596,662,7.39238,0.285688,-0.0262205,0.0735705,0
3360000,590,566,0.548891,0.34353,-0.0221273,0.106374,0
3365000,2511,6981,0,0.27632,-0.0219742,0.0794565,0
3365000,6818,328,1.26803,1.31078,-0.248303,0.0210876,0
3365000,4279,6755,25.2406,0.017772,0.415593,0.0030238,0
3370000,2511,6981,0,0.28907,-0.0224489,0.0972494,0
3370000,2332,4581,38.2456,0.025989,0.169561,0.00191267,0
3370000,924,4989,17.5671,0.336376,-0.031818,0.0701456,0
3370000,374,381,8.85576,0.322519,-0.0240766,0.0980889,0
3370000,590,566,1.25211,0.320631,-0.021657,0.104162,0
3375000,2511,6981,0,0.285603,-0.0213848,0.0998931,0
3375000,4279,6755,26.1307,0.251527,-0.026903,0.0636201,0
3375000,374,381,9.16326,0.255566,-0.025065,0.0700867,0
3375000,2184,590,0.446317,0.330966,-0.0219917,0.104978,0
3380000,2511,6981,0,0.31358,-0.0217507,0.108688,0
3380000,924,4989,17.2786,0.264669,-0.026903,0.0621094,0
3380000,374,381,9.04719,0.284416,-0.0248938,0.0818652,0
3380000,590,566,1.17434,0.326198,-0.0219917,0.103755,0
3385000,2511,6981,0,0.280038,-0.0219149,0.081604,0
3385000,328,7327,1.83648,0.581229,-0.0572692,0.0845718,0
3385000,4279,6755,25.6039,0.0178926,0.330482,0.0031629,0
3390000,2511,6981,0,0.311783,-0.0223284,0.107572,0
3390000,924,4989,17.7638,0.260453,-0.028319,0.0532358,0
3390000,374,381,9.04337,0.277102,-0.023669,0.0863502,0
3390000,590,2813,1.40002,0.317819,-0.0218785,0.101509,0
3395000,2511,6981,0,0.299411,-0.0224436,0.100732,0
3395000,2332,4581,42.0534,0.091807,-0.0148366,0.00807788,0
3395000,924,4989,16.7561,0.328268,-0.0309141,0.0655185,0
3395000,1596,374,8.37954,0.304542,-0.0238479,0.0930569,0
3395000,2841,120,3.36736,0.317287,-0.0221592,0.10402,0
3400000,2511,6981,0,0.28954,-0.0224436,0.0976626,0
3400000,2332,4581,39.6463,0.140452,-0.0231103,0.0201747,0
3400000,924,4989,16.8267,0.325482,-0.0307093,0.0697706,0
3400000,374,381,8.94094,0.30217,-0.0238479,0.0933909,0
3400000,590,566,0.868356,0.31641,-0.0221592,0.0978592,0
3405000,2511,6981,0,0.276977,-0.0229756,0.0923101,0
3405000,2332,4581,39.0355,0.249289,-0.0251344,0.0501917,0
3405000,924,4989,17.7139,0.310273,-0.0307093,0.0671944,0
3405000,1596,374,8.42769,0.298712,-0.0238479,0.0913374,0
3405000,590,2813,1.6151,0.325677,-0.0229513,0.0996144,0
3410000,2511,6981,0,0.265818,-0.0229566,0.0861286,0
3410000,2332,4581,38.1891,0.236047,-0.0244641,0.0552218,0
3410000,924,4989,17.4143,0.293198,-0.0305123,0.0618563,0
3410000,1596,374,8.03847,0.315472,-0.0239796,0.095424,0
3410000,590,2841,2.64902,0.329433,-0.0229513,0.103614,0
3415000,2511,6981,0,0.325427,-0.0215833,0.112403,0
3415000,924,2757,17.9724,0.289538,-0.0270131,0.0670866,0
3415000,1596,374,8.05044,0.310128,-0.0236766,0.0941233,0
3415000,590,566,1.15765,0.294633,-0.0217667,0.0930887,0
3420000,2511,6981,0,0.308158,-0.0215833,0.108757,0
3420000,924,4989,16.8891,0.262677,-0.0270131,0.0561562,0
3420000,1596,662,7.85162,0.314051,-0.0236766,0.0948557,0
3420000,590,566,0.834732,0.29245,-0.0217674,0.0921594,0
3425000,2511,6981,0,0.254372,-0.0222808,0.0837075,0
3425000,2332,4581,40.485,0.293273,-0.0283505,0.0909119,0
3425000,924,4989,17.5265,0.27122,-0.0308172,0.054872,0
3425000,1596,374,8.07971,0.311128,-0.0241812,0.0912853,0
3425000,590,2813,1.4537,0.334525,-0.0226386,0.105714,0
3430000,2511,6981,0,0.237007,-0.0223768,0.0786579,0
3430000,2332,4581,39.4878,0.178479,-0.0272964,0.0262296,0
3430000,924,4989,17.5235,0.278473,-0.0304546,0.0588159,0
3430000,1596,374,8.59306,0.315834,-0.0258885,0.0908881,0
3430000,590,2841,2.97087,0.328257,-0.0227249,0.102673,0
3435000,2511,6981,0,0.246715,-0.0232179,0.0800481,0
3435000,2332,4581,40.0781,0.165207,-0.0202586,0.0366172,0
3435000,924,4989,17.7032,0.268598,-0.0304546,0.0555427,0
3435000,374,381,8.95775,0.314648,-0.0257983,0.0867712,0
3435000,590,566,0.767569,0.31338,-0.0222425,0.0948522,0
3440000,2511,6981,0,0.285544,-0.0211631,0.103182,0
3440000,1123,7058,93.5394,0.00833624,0.129047,0.0213981,0
3440000,924,4989,17.5658,0.238495,-0.0250228,0.0570221,0
3440000,1596,374,8.29041,0.329913,-0.0235416,0.104355,0
3440000,590,2813,1.89856,0.298911,-0.0218019,0.0970923,0
3445000,2511,6981,0,0.248992,-0.0246578,0.0775139,0
3445000,3772,6136,12.6801,0.264814,-0.0232612,0.0721162,0
3445000,590,2841,2.87496,0.320649,-0.0224941,0.0970367,0
3450000,2511,6981,0,0.301642,-0.021192,0.108605,0
3450000,924,4989,16.7903,0.279521,-0.0260414,0.065408,0
3450000,374,381,8.9603,0.301582,-0.0236474,0.0962769,0
3450000,590,566,0.633618,0.299314,-0.0223483,0.0902811,0
3455000,2511,6981,0,0.288424,-0.023478,0.0918876,0
3455000,3772,6136,13.4644,0.260473,-0.0241945,0.0635439,0
3455000,590,2841,2.27498,0.317093,-0.0227497,0.0921364,0
3460000,2511,6981,0,0.285976,-0.0229167,0.0921147,0
3460000,2332,4581,37.7238,0.237277,-0.0316573,0.0259794,0
3460000,924,4989,17.5183,0.290406,-0.0310353,0.0619485,0
3460000,1596,374,8.15329,0.35301,-0.0260362,0.0989895,0
3460000,590,2813,1.75201,0.298136,-0.023069,0.0910082,0
3465000,2511,6981,0,0.279357,-0.0233125,0.088672,0
3465000,2332,4581,39.5265,0.260363,-0.0345061,0.053758,0
3465000,924,4989,17.4508,0.259412,-0.0310353,0.0488065,0
3465000,1596,374,8.62182,0.337593,-0.0252735,0.100577,0
3465000,590,566,0.594131,0.307083,-0.0229737,0.0889678,0
3470000,2511,6981,0,0.258251,-0.0225767,0.0864889,0
3470000,687,3772,12.4948,0.214685,-0.0234276,0.0521077,0
3470000,2841,120,3.39582,0.32097,-0.0227497,0.0954982,0
3475000,2511,6981,0,0.2846,-0.0233125,0.0928118,0
3475000,2083,7107,79.8212,0.0971608,0.102647,0.17844,0
3475000,2332,4581,38.0754,0.187354,-0.0331873,0.00261815,0
3475000,924,4989,17.4369,0.282721,-0.0312623,0.0549505,0
3475000,1596,374,8.52233,0.335416,-0.025378,0.097852,0
3475000,590,566,1.08723,0.293897,-0.0227265,0.0911122,0
3480000,2511,6981,0,0.290125,-0.0233125,0.0928118,0
3480000,2332,4581,37.755,0.328082,-0.0357557,0.0489176,0
3480000,924,4989,16.7317,0.310291,-0.0320261,0.0610866,0
3480000,1596,374,8.50701,0.33664,-0.025378,0.0971895,0
3480000,590,566,0.804972,0.308468,-0.0219994,0.0952437,0
3485000,2511,6981,0,0.293551,-0.0233633,0.0964757,0
3485000,2047,3505,32.4695,0.274368,-0.0334401,0.0569782,0
3485000,924,4989,16.9394,0.321481,-0.0320261,0.0637196,0
3485000,1596,374,8.08172,0.338869,-0.0250863,0.0987274,0
3485000,590,2813,1.91929,0.309877,-0.0219994,0.0992592,0
3490000,2511,6981,0,0.287477,-0.022761,0.0959444,0
3490000,3772,6136,14.0709,0.218331,-0.0258458,0.0440924,0
3490000,590,566,0.907086,0.334186,-0.0226528,0.0966489,0
3495000,2511,6981,0,0.289989,-0.022761,0.0984929,0
3495000,687,3772,12.1248,0.280353,-0.0267817,0.0627552,0
3495000,590,2841,3.04329,0.323154,-0.0226528,0.0958251,0
3500000,2511,6981,0,0.28075,-0.0221521,0.0806111,0
3500000,6818,328,1.39468,0.500687,-0.111116,0.033369,0
3500000,4279,6755,26.6421,0.0162472,0.306393,0.00270048,0
3505000,2511,6981,0,0.29634,-0.0230237,0.0985337,0
3505000,3772,6136,13.7086,0.287736,-0.0288021,0.0572333,0
3505000,590,2841,3.32791,0.304332,-0.022854,0.0929818,0
3510000,2511,6981,0,0.305037,-0.0234048,0.0992201,0
3510000,3772,6136,13.0791,0.30327,-0.0287702,0.0617193,0
3510000,2841,120,3.37892,0.307729,-0.0227208,0.0936176,0
3515000,2511,6981,0,0.302727,-0.0237847,0.0942665,0
3515000,4279,6755,29.0397,0.346216,-0.0318203,0.0811152,0
3515000,3772,6136,13.0791,0.303495,-0.0292382,0.0698313,0
3515000,1596,662,7.72933,0.292407,-0.0241617,0.0891611,0
3515000,590,566,1.22893,0.299171,-0.0223548,0.0895115,0
3520000,2511,6981,0,0.303987,-0.0239707,0.0973804,0
3520000,4279,6755,27.766,0.320102,-0.0296022,0.0727868,0
3520000,687,3772,12.4791,0.313122,-0.0292915,0.0719737,0
3520000,120,4244,4.18668,0.310733,-0.0241617,0.089029,0
3520000,590,566,0.981265,0.248032,-0.0248016,0.0724455,0
3525000,2511,6981,0,0.311033,-0.0244671,0.0958498,0
3525000,924,4989,16.969,0.275896,-0.0255149,0.073163,0
3525000,374,381,8.98417,0.297818,-0.0242807,0.0905445,0
3525000,590,566,0.579447,0.332098,-0.0236887,0.096101,0
3530000,2511,6981,0,0.298006,-0.0250201,0.0901613,0
3530000,4279,6755,25.3017,0.356673,-0.0312957,0.0688441,0
3530000,687,3772,12.5253,0.319576,-0.0294238,0.0762397,0
3530000,590,2841,2.64957,0.30092,-0.0241617,0.0825571,0
3535000,2511,6981,0,0.303233,-0.0238801,0.0965837,0
3535000,687,3772,12.4679,0.25017,-0.0245844,0.0605454,0
3535000,590,566,0.9599,0.319248,-0.0231457,0.0887893,0
3540000,2511,6981,0,0.303582,-0.0238801,0.100448,0
3540000,3772,6136,13.3699,0.245557,-0.0255363,0.058752,0
3540000,590,566,0.916794,0.330486,-0.0229415,0.0946668,0
3545000,2511,6981,0,0.301778,-0.0242122,0.0962937,0
3545000,2614,6369,29.6399,0.305198,-0.0285998,0.080079,0
3545000,687,3772,12.2324,0.325228,-0.0293702,0.073086,0
3545000,590,566,0.598669,0.327519,-0.0241514,0.0878487,0
3550000,2511,6981,0,0.300858,-0.0241023,0.0950813,0
3550000,4279,6755,27.1133,0.270948,-0.0280924,0.06678,0
3550000,687,3772,12.3909,0.321663,-0.0293702,0.0711749,0
3550000,590,566,0.549408,0.324311,-0.0241514,0.086109,0
3555000,2511,6981,0,0.314819,-0.0257239,0.0948399,0
3555000,3964,NA,87.9667,0.604421,-0.0484521,0.590481,0
3555000,3772,6136,13.1592,0.254976,-0.0272575,0.0565065,0
3555000,590,566,1.25084,0.299567,-0.0215123,0.0910703,0
3560000,2511,6981,0,0.301881,-0.025262,0.0918055,0
3560000,687,3772,12.4554,0.314603,-0.0256308,0.0776656,0
3560000,590,566,1.09677,0.305997,-0.0217971,0.0902036,0
3565000,2511,6981,0,0.280109,-0.0248912,0.0849065,0
3565000,687,3772,12.331,0.29921,-0.0248409,0.0752692,0
3565000,590,566,0.835364,0.310974,-0.0217971,0.0923213,0
3570000,2511,6981,0,0.284959,-0.0239612,0.089934,0
3570000,924,2757,17.8728,0.349334,-0.0324982,0.0626709,0
3570000,1596,374,8.60832,0.31102,-0.0235093,0.0962692,0
3570000,590,2813,1.5977,0.32976,-0.0240279,0.0933436,0
3575000,2511,6981,0,0.272349,-0.0208402,0.0978872,0
3575000,4279,6755,27.0539,0.26454,-0.0325635,0.0505879,0
3575000,492,687,11.0617,0.310301,-0.0235093,0.0914563,0
3575000,590,566,0.822899,0.316869,-0.0240279,0.0877413,0
3580000,2511,6981,0,0.270973,-0.0208402,0.0955408,0
3580000,4279,6755,25.7067,0.246369,-0.02597,0.0638109,0
3580000,492,687,11.2181,0.329536,-0.0235093,0.10303,0
3580000,590,2841,2.68021,0.312721,-0.0236443,0.0900334,0
3585000,2511,6981,0,0.274799,-0.0208402,0.0975617,0
3585000,4279,6755,28.0941,0.286815,-0.0276816,0.0813107,0
3585000,492,687,11.324,0.317394,-0.0234507,0.0988381,0
3585000,590,566,0.956212,0.324422,-0.0236443,0.0909448,0
3590000,2511,6981,0,0.274959,-0.0209644,0.0956604,0
3590000,2614,6369,29.5812,0.280105,-0.027017,0.0692456,0
3590000,492,687,11.1571,0.318479,-0.0234525,0.0979818,0
3590000,590,2813,1.55411,0.331424,-0.0236725,0.0944695,0
3595000,2511,6981,0,0.281568,-0.0230044,0.0918551,0
3595000,687,3772,12.1758,0.278548,-0.0262794,0.0615279,0
3595000,590,2813,1.44444,0.330965,-0.0221974,0.0971286,0
3600000,2511,6981,0,0.297129,-0.0224005,0.0846149,0
3600000,6818,328,1.06888,0.427549,-0.183637,0.0117108,0
3600000,4279,6755,25.8658,0.0180737,0.426885,0.00214972,0
3605000,2511,6981,0,0.289366,-0.0220929,0.100989,0
3605000,2614,6369,29.5455,0.304159,-0.0304156,0.0737585,0
3605000,492,687,11.0822,0.311276,-0.0240754,0.0931779,0
3605000,590,566,0.603025,0.350992,-0.0236947,0.0973962,0
3610000,2511,6981,0,0.282885,-0.0218422,0.0979412,0
3610000,4279,2614,29.4596,0.28076,-0.0340798,0.0533272,0
3610000,492,687,11.2798,0.309056,-0.0240754,0.0902014,0
3610000,590,566,0.893372,0.338721,-0.0236947,0.0956095,0
3615000,2511,6981,0,0.286794,-0.0223345,0.0944808,0
3615000,924,4989,17.075,0.246189,-0.0260962,0.058191,0
3615000,590,2841,2.33355,0.315442,-0.0223773,0.091127,0
3620000,2511,6981,0,0.283013,-0.0224957,0.0944754,0
3620000,924,4989,16.7647,0.270454,-0.0295107,0.0541526,0
3620000,590,566,0.631863,0.325222,-0.0224694,0.0918501,0
3625000,2511,6981,0,0.291327,-0.0224957,0.0968422,0
3625000,924,4989,16.7989,0.313147,-0.0290486,0.0662421,0
3625000,590,566,1.11913,0.304274,-0.0224694,0.0868715,0
3630000,2511,6981,0,0.269137,-0.0230293,0.0868311,0
3630000,4279,2614,29.2886,0.294832,-0.0281178,0.0744361,0
3630000,492,687,11.2924,0.314157,-0.0253206,0.0882395,0
3630000,2841,120,3.47066,0.298325,-0.0236864,0.0874331,0
3635000,2511,6981,0,0.272861,-0.0219956,0.0923364,0
3635000,924,4989,17.0245,0.26499,-0.0271723,0.0604402,0
3635000,590,566,0.786613,0.319097,-0.0228007,0.0881613,0
3640000,2511,6981,0,0.274542,-0.0220597,0.0924144,0
3640000,4279,6755,27.6943,0.284035,-0.0333099,0.0595629,0
3640000,492,687,11.2674,0.326852,-0.025197,0.0925016,0
3640000,590,2841,2.99676,0.312524,-0.0233857,0.0912762,0
3645000,2511,6981,0,0.310429,-0.0210926,0.108161,0
3645000,4279,6755,26.9588,0.327292,-0.0286547,0.0810246,0
3645000,492,687,11.2621,0.290269,-0.0242791,0.0835203,0
3645000,590,566,1.15754,0.31968,-0.0237712,0.0898333,0
3650000,2511,6981,0,0.266012,-0.0216865,0.0895679,0
3650000,1370,1510,24.4832,0.342378,-0.0309638,0.0759696,0
3650000,492,687,11.1834,0.261702,-0.0247711,0.0749382,0
3650000,590,2813,1.72018,0.312014,-0.0233981,0.0920012,0
3655000,2511,6981,0,0.302334,-0.0223953,0.103555,0
3655000,6445,NA,97.7629,0.148117,0.0325052,0.893429,0
3655000,4279,6755,29.1662,0.284498,-0.0286389,0.0730388,0
3655000,492,687,11.0683,0.266585,-0.0240453,0.0712221,0
3655000,590,566,1.19938,0.3198,-0.0237712,0.0880324,0
3660000,2511,6981,0,0.293374,-0.0226918,0.0978541,0
3660000,924,4989,17.5987,0.281568,-0.0275779,0.064431,0
3660000,6788,NA,98.7026,0.583685,0.0929192,0.186678,0
3660000,590,566,0.928436,0.324624,-0.02323,0.0899263,0
3665000,2511,6981,0,0.283684,-0.0233588,0.0908558,0
3665000,590,7393,94.5352,0.0929852,-0.152893,1.02223,0
3665000,4279,6755,25.1541,0.378023,-0.0316167,0.078277,0
3665000,492,687,11.0192,0.287713,-0.0258628,0.0810083,0
3665000,590,566,1.13985,0.29147,-0.0233981,0.0806875,0
3670000,2511,6981,0,0.299701,-0.023405,0.0946011,0
3670000,4279,6755,26.0053,0.238999,-0.0290802,0.0530922,0
3670000,492,687,11.242,0.28514,-0.0251622,0.0812999,0
3670000,590,566,1.18392,0.331137,-0.0242627,0.0919966,0
3675000,2511,6981,0,0.26152,-0.0229909,0.0849104,0
3675000,4279,6755,25.0441,0.292832,-0.031052,0.0545479,0
3675000,374,381,9.12826,0.311277,-0.0258628,0.0866064,0
3675000,2841,120,3.49894,0.291073,-0.0231716,0.0911122,0
3680000,2511,6981,0,0.288132,-0.0238723,0.0898464,0
3680000,4279,6755,27.4014,0.228356,-0.0227891,0.0701302,0
3680000,492,687,11.0444,0.283977,-0.024168,0.0774651,0
3680000,590,566,0.921723,0.331587,-0.024526,0.0898237,0
3685000,2511,6981,0,0.290741,-0.0243168,0.090718,0
3685000,4279,6755,25.6176,0.269738,-0.0263851,0.0719376,0
3685000,492,687,11.0539,0.309101,-0.0252461,0.083458,0
3685000,590,566,0.783244,0.313305,-0.0234349,0.0870838,0
3690000,2511,6981,0,0.317355,-0.0238287,0.0999463,0
3690000,687,3772,12.1605,0.276943,-0.0252801,0.0625148,0
3690000,590,2841,3.14529,0.306714,-0.0224073,0.0930749,0
3695000,2511,6981,0,0.286485,-0.0220143,0.0848873,0
3695000,6818,328,1.28041,0.424522,-0.138505,0.011904,0
3695000,4279,6755,25.7508,0.0185554,0.646917,0.000200706,0
3700000,2511,6981,0,0.262695,-0.0226079,0.0881124,0
3700000,5549,NA,94.2196,1.48819,-0.0429586,1.98013,0
3700000,2614,6369,29.654,0.270591,-0.0267501,0.078516,0
3700000,492,687,11.3472,0.28799,-0.0248317,0.0780236,0
3700000,590,566,0.868284,0.312958,-0.0243872,0.0836219,0
3705000,2511,6981,0,0.270949,-0.0220376,0.0926767,0
3705000,2614,6369,29.7134,0.301901,-0.0276129,0.0847119,0
3705000,492,687,11.2725,0.291067,-0.0250994,0.0806246,0
3705000,590,2841,2.58634,0.305981,-0.02463,0.0864044,0
3710000,2511,6981,0,0.294305,-0.0220376,0.10015,0
3710000,1370,1510,23.6147,0.243154,-0.0278171,0.0568833,0
3710000,492,687,11.1096,0.307684,-0.0250543,0.0859918,0
3710000,590,2841,2.74531,0.302205,-0.02463,0.0834411,0
3715000,2511,6981,0,0.302394,-0.0225363,0.102546,0
3715000,1510,4279,24.7591,0.309185,-0.0264211,0.0849837,0
3715000,374,381,8.9993,0.271113,-0.024571,0.076721,0
3715000,590,566,1.06734,0.314604,-0.0244489,0.087208,0
3720000,2511,6981,0,0.311511,-0.0241907,0.0965769,0
3720000,687,3772,12.2231,0.296928,-0.0240841,0.078682,0
3720000,590,566,0.908472,0.320919,-0.0227719,0.091929,0
3725000,2511,6981,0,0.301154,-0.0219296,0.103909,0
3725000,4279,6755,28.1853,0.33873,-0.0294245,0.0946432,0
3725000,492,687,11.1007,0.293775,-0.0250401,0.0810989,0
3725000,590,566,1.21546,0.304219,-0.0242237,0.0803529,0
3730000,2511,6981,0,0.300761,-0.022558,0.100581,0
3730000,120,NA,87.2662,1.50569,-0.138382,0.923587,0
3730000,4279,6755,27.0593,0.482303,-0.0304109,0.131388,0
3730000,492,687,11.1168,0.3173,-0.0250374,0.0897767,0
3730000,2841,120,3.4698,0.321246,-0.0245803,0.092507,0
3735000,2511,6981,0,0.29381,-0.0218816,0.101305,0
3735000,4279,6755,26.8604,0.362393,-0.0285553,0.0937761,0
3735000,492,687,11.0233,0.323235,-0.0250883,0.0921029,0
3735000,590,566,1.07351,0.327086,-0.0245803,0.0877631,0
3740000,2511,6981,0,0.29244,-0.0221982,0.0986505,0
3740000,924,4989,17.5544,0.328684,-0.0296541,0.0682193,0
3740000,1596,374,8.13572,0.321577,-0.0247004,0.0926721,0
3740000,590,2841,3.12071,0.324575,-0.0241088,0.0982136,0
3745000,2511,6981,0,0.299975,-0.0221286,0.104183,0
3745000,924,2757,18.0862,0.326962,-0.0273853,0.0770173,0
3745000,374,381,9.12821,0.304079,-0.0240784,0.091075,0
3745000,590,566,0.991232,0.304198,-0.0235188,0.0908195,0
3750000,2511,6981,0,0.317408,-0.0233465,0.101889,0
3750000,3772,6136,12.9046,0.254151,-0.0255162,0.0581858,0
3750000,590,566,0.612298,0.329371,-0.0225979,0.0933796,0
3755000,2511,6981,0,0.27636,-0.0218371,0.0813464,0
3755000,6818,328,1.27379,0.603076,-0.194717,0.0138836,0
3755000,4345,NA,99.9469,0.484816,-0.0509649,0.0982266,0
3755000,4279,6755,27.9914,0.017426,0.341827,0.000811131,0
3760000,2511,6981,0,0.275904,-0.0215023,0.0812069,0
3760000,6818,328,1.13649,0.680132,-0.139968,0.0279897,0
3760000,1510,4279,24.9557,0.0169145,0.275697,0.000198428,0
3765000,2511,6981,0,0.309283,-0.0204722,0.113125,0
3765000,924,2757,17.9294,0.314029,-0.0285802,0.067187,0
3765000,374,381,8.89426,0.298744,-0.0245198,0.0879646,0
3765000,590,566,0.978418,0.304704,-0.0226642,0.090064,0
3770000,2511,6981,0,0.309283,-0.0204836,0.115961,0
3770000,924,2757,17.9082,0.291981,-0.0285802,0.0634411,0
3770000,374,381,9.01703,0.290391,-0.0246784,0.0865002,0
3770000,590,566,1.13206,0.323818,-0.0226642,0.0959072,0
3775000,2511,6981,0,0.28716,-0.0240156,0.0921291,0
3775000,3772,6136,13.238,0.291409,-0.0260415,0.0681016,0
3775000,590,2813,1.48806,0.317407,-0.0234766,0.0882841,0
3780000,2511,6981,0,0.303574,-0.0240156,0.0980575,0
3780000,3772,6136,12.6232,0.284385,-0.0271657,0.0623985,0
3780000,590,566,0.685801,0.323617,-0.0235413,0.0860844,0
3785000,2511,6981,0,0.293933,-0.0220717,0.0999068,0
3785000,924,2757,18.0945,0.290475,-0.0266356,0.0662255,0
3785000,1596,374,8.17173,0.316768,-0.0249646,0.0915137,0
3785000,590,2813,1.45752,0.305997,-0.0238831,0.0876249,0
3790000,2511,6981,0,0.309197,-0.0222789,0.103808,0
3790000,924,4989,17.1232,0.267792,-0.0266356,0.0633959,0
3790000,381,1608,9.61498,0.29947,-0.0240445,0.0961058,0
3790000,590,566,0.904951,0.322701,-0.0244526,0.0883524,0
3795000,2511,6981,0,0.308239,-0.0234439,0.100653,0
3795000,687,4258,11.9554,0.28994,-0.0261816,0.0675288,0
3795000,590,566,0.8922,0.330069,-0.0230955,0.094282,0
3800000,2511,6981,0,0.291673,-0.0225476,0.09491,0
3800000,3772,6136,14.5611,0.285225,-0.0261816,0.0690877,0
3800000,590,566,0.669314,0.337035,-0.0230911,0.0948204,0
3805000,2511,6981,0,0.297923,-0.0225539,0.0990833,0
3805000,924,4989,17.1294,0.251018,-0.0256438,0.0637531,0
3805000,1596,662,7.83746,0.298254,-0.0243392,0.0882031,0
3805000,590,566,0.80026,0.302269,-0.0246546,0.0797421,0
3810000,2511,6981,0,0.29469,-0.0226769,0.101204,0
3810000,687,4258,11.8014,0.256817,-0.0251383,0.0579929,0
3810000,590,566,0.611929,0.344393,-0.0233531,0.0952867,0
3815000,2511,6981,0,0.29665,-0.0212345,0.106152,0
3815000,924,4989,17.2172,0.260135,-0.0258956,0.0596585,0
3815000,1596,374,8.29114,0.29451,-0.0232735,0.0916417,0
