generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
230001,22654,21861,69185.4,0.000481638,1.20643e-06,0.000471494,0
230001,24636,NA,75303.8,7.55876e-05,-0.0014378,0.00103409,0
230001,20385,NA,66007,2.83496e-05,-4.34755e-05,0.000538267,0
230001,24240,24210,69600,0.00033615,1.83942e-06,0.000995353,0
230001,24819,23235,77508.7,0.000193396,7.34155e-06,0.00019138,0
230001,21686,25089,85425,0.000109664,0.00017139,0.0016738,0
230001,23896,NA,86800.7,0.000103959,-0.00313556,0.00074383,0
230001,24690,24216,84526.4,0.000186696,2.20235e-05,0.000122388,0
230001,25074,24753,59300.1,0.000572571,-1.29431e-05,0.000380596,0
230001,25252,25173,93007.3,0.000417766,5.96573e-06,0.000180353,0
230001,25252,24648,3968.75,0.000128124,-1.78277e-05,7.93374e-05,0
230001,23834,25430,14950.8,8.52334e-05,-0.00187299,0.000186917,0
230001,23834,25430,56563.7,0.00102975,-6.99345e-06,0.00119855,0
230001,23246,21322,35148.7,0.000396291,9.90351e-06,0.000729901,0
230001,24689,23961,32080.2,0.000349626,1.79044e-06,0.000370955,0
230001,25345,24787,11707.9,0.000600293,-0.000564394,0.000265289,0
230001,25345,24787,78013.9,0.000226257,-9.38997e-06,7.73957e-06,0
230001,25183,24523,4124.29,0.000201117,4.85042e-06,0.000254397,0
230001,24951,25030,6965.35,0.000201759,-1.88116e-05,0.00021269,0
230001,24951,25030,70291.9,0.000226292,1.5406e-05,0.000340628,0
230001,24759,24090,4129.61,0.000350423,-1.88819e-06,0.000309189,0
230001,25106,23794,5781.86,0.00038044,-0.00128484,0.000251768,0
230001,25106,23794,45400.6,0.000381338,-1.49851e-05,0.000217159,0
230001,22806,25245,2811.38,2.35201e-05,1.95585e-05,0.000102939,0
230001,23621,23765,3603.61,0.000307206,-8.99882e-07,0.000306509,0
230001,24504,23854,25732.7,0.000300703,3.73316e-06,0.000415458,0
230001,24620,23620,58907.4,0.000206244,-3.47671e-06,0.000845189,0
230001,24526,24462,49286.4,0.000376389,-0.000109061,9.74381e-05,0
230001,20764,24597,23684,0.000539996,-0.000743299,8.14022e-05,0
230001,20764,24597,44005.6,0.000425529,-1.12942e-05,0.000348426,0
230001,22936,24883,3292.48,0.000454135,-8.41786e-06,0.000324156,0
230001,25439,23881,4498.63,0.000563466,-1.14845e-05,0.000399652,0
230001,21843,23068,4004.74,5.97561e-05,5.36146e-06,0.000119368,0
230001,23185,24130,61932.5,0.000396948,-1.36567e-05,0.00103546,0
230001,23964,23493,49161.7,5.25376e-05,6.24733e-06,4.85372e-05,0
230001,22160,24507,48847.8,0.000291604,-3.72027e-06,0.000238667,0
230001,23080,24132,44015.2,6.47534e-05,-0.00113109,0.000612255,0
230001,23080,24132,93583,0.000397577,-5.61446e-06,0.00017859,0
230001,22181,NA,65367.9,0.000183333,-1.33196e-05,0.000908417,0
230001,24044,20803,53531.8,0.000426844,-1.03389e-05,0.00031087,0
230001,25573,24661,1358.52,0.000376835,-7.32174e-06,0.000250047,0
230001,24624,24557,3220.95,0.000382944,-0.00127658,8.00362e-05,0
230001,24624,24557,61629.3,0.00016762,3.67095e-06,0.000128411,0
230001,25125,19107,13762.3,0.000212179,-0.00473579,0.000532227,0
230001,25125,19107,66219.1,0.000257488,-1.3678e-05,0.000114285,0
230001,22458,21494,35354.1,7.41936e-05,-0.0004675,0.0013436,0
230001,22458,21494,58524.2,0.000201405,-5.98825e-06,6.42485e-05,0
230001,24387,21211,28063.8,3.72108e-05,-4.5944e-06,0.000292576,0
230001,24387,21211,78255.4,0.000385986,-0.000474183,9.78793e-07,0
230001,23813,18902,752.854,0.000235417,-3.17375e-06,0.00018857,0
230001,23871,24921,1930.3,0.00048571,-8.16521e-06,0.000400118,0
230001,22361,24727,743.129,0.000202729,-5.97385e-06,0.00011013,0
230001,21628,21717,1956.9,9.06728e-05,8.93367e-07,9.83323e-05,0
230001,22109,24454,7991.41,0.000498055,-0.00224886,0.000184363,0
230001,22109,24454,93285.2,0.000486801,1.97963e-06,0.000434793,0
230001,17203,23857,7024.85,0.000159288,9.94231e-07,0.00023359,0
230001,23918,NA,69351,4.54744e-05,-0.00324526,0.000655138,0
230001,24572,25001,59944,7.1846e-05,1.15084e-05,7.67142e-05,0
230001,24846,23372,50191.9,0.000247609,2.6547e-06,0.000844551,0
230001,22294,24899,57553.7,0.00016831,3.59958e-06,0.000626737,0
230001,23116,24194,51907.8,0.000450882,-5.18953e-06,0.000327891,0
230001,24670,NA,73930,0.000154331,5.12494e-07,0.000930508,0
230001,20395,NA,66672.7,0.00030557,-0.00256267,0.000128664,0
230001,17063,NA,12245.5,2.1508e-06,2.67346e-05,0.000283466,0
235001,24192,23871,0,0.0164908,0,0.0144936,0
235001,24192,NA,62124.8,0.000123514,-0.00136691,0.00173595,0
235001,24192,NA,78408.2,0.000141315,-0.00585395,0.000361977,0
235001,22538,25624,54660.2,8.58656e-05,1.31346e-07,0.000497651,0
235001,21062,23511,382.552,0.00019203,-5.45882e-06,0.000128555,0
235001,19532,25330,9751.89,7.73576e-05,-5.15026e-07,0.000300257,0
235001,21144,25503,46311.7,0.00066264,-0.00218572,0.000297683,0
235001,21144,25503,58050.9,0.000197529,-1.40858e-06,0.000237262,0
235001,20780,24176,47280.8,0.000150642,-5.20415e-06,0.000188919,0
235001,20634,24678,67597.7,0.000331412,1.29102e-05,0.00154877,0
235001,23804,23741,52892.2,0.000253069,-8.9301e-06,0.000203997,0
235001,25103,23692,59032,0.000386442,-4.06784e-06,0.00113253,0
235001,22027,NA,86847.8,0.000240066,-0.003656,0.000187734,0
235001,22027,22345,46231.6,0.000261741,-1.34067e-05,0.000122478,0
235001,24705,24426,11148,0.000305492,-6.37928e-06,0.000264035,0
235001,21550,24028,2168.04,0.000288559,-3.15819e-06,0.000243432,0
235001,23426,24329,77327.2,0.00106801,-1.41099e-06,0.00152937,0
235001,23052,21856,70977.9,0.0001113,1.11157e-06,1.52396e-05,0
235001,24954,24302,62806.8,0.000320515,6.81375e-06,0.000449474,0
235001,23426,24954,11985.8,0.000747139,1.85917e-05,0.00122251,0
235001,25007,NA,49373.7,0.000497561,-1.59885e-05,0.00108053,0
235001,23034,25297,64199.5,0.00029963,1.83353e-05,0.000600001,0
235001,24885,NA,72330.2,2.01802e-05,-0.00606589,0.000774982,0
235001,24328,NA,70617.8,7.26062e-05,-0.00652813,0.000493178,0
235001,23655,23264,57445.3,0.00020132,-8.38387e-06,0.000503493,0
235001,24220,24408,71913.9,0.000537267,-1.24965e-05,0.000882527,0
235001,22654,21861,68949.5,0.000490036,1.20643e-06,0.000457917,0
235001,24636,NA,76739.8,4.61313e-05,-0.0014378,0.00103409,0
235001,20385,NA,62374.7,6.18355e-05,-4.34755e-05,0.000365191,0
235001,24240,24210,69600,0.000314904,1.83942e-06,0.000995353,0
235001,24819,23235,77372.7,0.000226161,7.34155e-06,0.000298967,0
235001,21686,25089,84840,0.000118632,0.00017139,0.0016738,0
235001,23896,NA,85842,9.17166e-05,-0.00344785,0.000674476,0
235001,24690,24216,84826,0.000147351,2.20235e-05,0.000216047,0
235001,25074,24753,59300.1,0.000572571,-1.29431e-05,0.000420642,0
235001,25252,25173,92879.5,0.000554698,5.96573e-06,0.000208581,0
235001,25252,24648,4366.05,6.30329e-05,-1.78277e-05,5.0021e-05,0
235001,23834,25430,14255.9,0.000102446,-0.00187299,0.000193641,0
235001,23834,25430,54823.7,0.00102975,-6.99345e-06,0.00123034,0
235001,23246,21322,35148.7,0.000391536,9.90351e-06,0.000729901,0
235001,24689,23961,31993.2,0.00034266,1.79044e-06,0.000370955,0
235001,25345,24787,9990.77,0.000683439,-0.000196099,0.000265415,0
235001,25345,24787,80498.9,0.000401303,-9.38997e-06,1.82611e-05,0
235001,25183,24523,5956.16,0.000206075,4.85042e-06,0.000279753,0
235001,24951,25030,6485.76,0.000195378,-1.88116e-05,0.000233551,0
235001,24951,25030,68530.6,0.000308526,1.5406e-05,0.000380187,0
235001,24759,24090,5865.05,0.000342496,-1.88819e-06,0.000309189,0
235001,25106,23794,9445.58,0.000388225,-0.00128484,0.000371731,0
235001,25106,23794,47169.3,0.000381338,-1.49851e-05,0.000217159,0
235001,22806,25245,4376.17,2.38169e-05,1.95585e-05,0.000128486,0
235001,23621,23765,2531.33,0.000317595,-8.99882e-07,0.000306509,0
235001,24504,23854,25636.9,0.000314055,3.73316e-06,0.000415458,0
235001,24620,23620,58907.4,0.000206244,-3.47671e-06,0.000852757,0
235001,24526,24462,49286.4,0.000469613,-0.000109061,0.000116313,0
235001,20764,24597,23891.1,0.000377931,-0.000743299,0.00013202,0
235001,20764,24597,41076.9,0.000425529,-1.12942e-05,0.000348426,0
235001,22936,24883,2493.6,0.00058666,-8.41786e-06,0.000357106,0
235001,25439,23881,4199.23,0.000537054,-1.14845e-05,0.000342761,0
235001,21843,23068,5721.15,6.49179e-05,5.36146e-06,0.000154839,0
235001,23185,24130,59608.3,0.000483614,-1.36567e-05,0.00103546,0
235001,23964,23493,49050.7,5.45281e-05,6.24733e-06,1.22494e-05,0
235001,22160,24507,49155.7,0.000342804,-3.72027e-06,0.0003216,0
235001,23080,24132,43693.5,0.000218065,-0.00113109,0.000612255,0
235001,23080,24132,89851.9,0.000177702,-5.61446e-06,0.000369759,0
235001,22181,NA,65125.5,7.05144e-06,-1.33196e-05,0.000848997,0
235001,24044,20803,54356,0.000404623,-1.03389e-05,0.000338628,0
235001,25573,24661,1358.52,0.000376835,-7.32174e-06,0.000248921,0
235001,24624,24557,4725.06,0.000175399,-0.00127658,0.000133509,0
235001,24624,24557,68081.8,0.000298444,3.67095e-06,0.000347363,0
235001,25125,19107,13401.8,0.000200875,-0.000327018,0.000546988,0
235001,25125,19107,70087.4,0.000331251,-1.3678e-05,0.000149243,0
235001,22458,21494,35400.2,3.76489e-06,-0.0004675,0.0013436,0
235001,22458,21494,58884,0.000185793,-5.98825e-06,5.12329e-05,0
235001,24387,21211,25197.4,1.13469e-05,-0.00300262,0.000107532,0
235001,24387,21211,77098,5.41795e-05,-0.000474183,1.05566e-05,0
235001,23813,18902,616.024,0.000235417,-3.17375e-06,0.000189598,0
235001,23871,24921,2581.31,0.000467694,-8.16521e-06,0.000400118,0
235001,22361,24727,583.355,0.000204038,-5.97385e-06,0.000155708,0
235001,21628,21717,1514.95,0.000139067,8.93367e-07,0.00019377,0
235001,22109,24454,6494.53,0.00028245,-0.00224886,0.000143784,0
235001,22109,24454,92301.2,0.000183499,1.97963e-06,5.63165e-05,0
235001,17203,23857,6239.16,0.00016113,9.94231e-07,0.00024333,0
235001,23918,NA,67306,0.000133529,-0.00324526,0.000610023,0
235001,24572,25001,60148.2,6.11992e-05,1.15084e-05,7.80917e-05,0
235001,24846,23372,46158,0.000363409,2.6547e-06,0.000794148,0
235001,22294,24899,57555.1,0.00017509,3.59958e-06,0.000626737,0
235001,23116,24194,51269,0.000338444,-5.18953e-06,0.000327891,0
235001,24670,NA,73745.2,0.000238154,5.12494e-07,0.00101052,0
235001,20395,NA,67271.9,0.000356557,-0.00256267,3.17477e-05,0
235001,17063,NA,10983,7.60539e-07,2.67346e-05,0.000283466,0
240001,24192,23871,0,0.0164908,0,0.0144936,0
240001,24192,NA,62124.8,0.000126854,-0.00136691,0.00186428,0
240001,24192,NA,74719.5,2.30205e-05,-0.00585395,0.000426022,0
240001,22538,25624,55291.9,0.000248516,1.31346e-07,0.000550914,0
240001,21062,23511,403.98,0.00019203,-5.45882e-06,0.00012096,0
240001,19532,25330,9921.22,9.39852e-05,-5.15026e-07,0.00032323,0
240001,21144,25503,47997.9,0.000185707,-0.00218572,0.000214791,0
240001,21144,25503,58486.2,0.000245027,-1.40858e-06,0.000201188,0
240001,21144,20780,24933.9,0.00025619,-3.04516e-07,0.000681837,0
240001,21144,20780,37433.6,0.00012243,-5.20415e-06,5.84305e-05,0
240001,20634,24678,67597.7,0.000331038,1.29102e-05,0.00154877,0
240001,23804,23741,52596.9,0.000230998,-8.9301e-06,0.000203997,0
240001,25103,23692,58947.2,0.000450188,-4.06784e-06,0.00116809,0
240001,22027,22345,46303.9,0.000381723,-1.34067e-05,0.000222038,0
240001,25118,NA,98419.2,0.000678263,-7.11037e-06,0.000499586,0
240001,24705,24426,10842.4,0.000305492,-6.37928e-06,0.000160322,0
240001,21550,24028,1870.5,0.000278007,-3.15819e-06,0.000199545,0
240001,23426,24329,77039.1,0.00106801,-1.41099e-06,0.00151457,0
240001,23052,21856,72839.5,0.00014412,1.11157e-06,1.53267e-05,0
240001,24954,24302,66663.2,0.000449448,6.81375e-06,0.000562918,0
240001,23426,24954,13768,0.000747139,1.85917e-05,0.00124314,0
240001,25007,NA,48308.4,0.000497561,-1.59885e-05,0.00103963,0
240001,23034,25297,63849.2,0.000277777,1.83353e-05,0.000610211,0
240001,24885,NA,72405.8,0.000322925,-0.000142918,0.000774982,0
240001,24328,NA,70384.8,0.000391288,-0.00652813,0.000587133,0
240001,23655,23264,56836.4,0.000218039,-8.38387e-06,0.000488957,0
240001,24220,24408,71913.9,0.000572238,-1.24965e-05,0.000882527,0
240001,22654,21861,68949.5,0.000285294,1.20643e-06,0.000275994,0
240001,24636,NA,78193.2,0.000202565,-0.0014378,0.00155285,0
240001,20385,NA,61499.6,6.78625e-05,-4.34755e-05,0.000394673,0
240001,24240,24210,69918.3,0.000314904,1.83942e-06,0.000995353,0
240001,24819,23235,77768.3,0.000167803,7.34155e-06,0.000378776,0
240001,21686,25089,84818.8,5.59896e-05,0.00017139,0.00161674,0
240001,23896,NA,85842,3.89804e-05,-0.00344785,0.000674476,0
240001,24690,24216,84844.5,9.58517e-05,2.20235e-05,0.000307354,0
240001,25074,24753,59704.4,0.000333813,-1.29431e-05,0.000221789,0
240001,25252,25173,91781.1,0.000361229,5.96573e-06,0.000241219,0
240001,25252,24648,4505.47,0.000246984,-1.78277e-05,0.000182245,0
240001,23834,25430,15138.1,1.5606e-05,-0.00187299,0.000186621,0
240001,23834,25430,46159.6,0.00102975,-6.99345e-06,0.00120473,0
240001,23246,21322,35148.7,0.000391536,9.90351e-06,0.000729901,0
240001,24689,23961,33115.5,0.000306696,1.79044e-06,0.000370955,0
240001,25345,24787,9174,0.000650042,-0.000196099,0.0001971,0
240001,25345,24787,82864.7,0.000401839,-9.38997e-06,0.00031359,0
240001,25183,24523,4661.95,0.000200074,4.85042e-06,0.000279753,0
240001,24951,25030,5157.77,0.000346082,-1.88116e-05,0.000211373,0
240001,24951,25030,68763,0.000306006,1.5406e-05,0.000515841,0
240001,24759,24090,6219.98,0.000307166,-1.88819e-06,0.000320168,0
240001,25106,23794,10111.9,0.000678064,-0.00128484,0.000277128,0
240001,25106,23794,49293.6,0.000359904,-1.49851e-05,0.000225361,0
240001,22806,25245,2602.82,9.01745e-06,1.95585e-05,5.6163e-05,0
240001,23621,23765,2668.54,0.000317595,-8.99882e-07,0.000306509,0
240001,24504,23854,25130.4,0.000314055,3.73316e-06,0.000415458,0
240001,24620,23620,58907.4,0.000206244,-3.47671e-06,0.000852757,0
240001,24526,24462,48646.5,0.000251231,-0.000109061,4.1104e-05,0
240001,20764,24597,23891.1,0.000345516,-0.000743299,0.000132897,0
240001,20764,24597,38334.3,0.000425529,-1.12942e-05,0.000354986,0
240001,22936,24883,2493.6,0.000450902,-8.41786e-06,0.000308677,0
240001,25439,23881,3724.38,0.000537054,-1.14845e-05,0.000388928,0
240001,21843,23068,4648.9,6.61299e-05,5.36146e-06,0.000134325,0
240001,23185,24130,59608.3,0.000563487,-1.36567e-05,0.00104211,0
240001,23964,23493,49214.1,7.78356e-05,6.24733e-06,4.43949e-05,0
240001,22160,24507,49021.9,0.000342804,-3.72027e-06,0.000271312,0
240001,23080,24132,42612.5,0.00102178,-0.00113109,0.000618513,0
240001,23080,24132,89959.3,0.000357544,-5.61446e-06,0.000420136,0
240001,22181,NA,65125.5,2.57856e-05,-0.00423164,0.000855634,0
240001,24044,20803,54739.3,0.000429137,-1.03389e-05,0.000361539,0
240001,25573,24661,1434.11,0.000376835,-7.32174e-06,0.000256241,0
240001,24624,24557,3439.44,2.95235e-05,-0.00127658,9.73368e-05,0
240001,24624,24557,65232.1,0.000230737,3.67095e-06,0.000183524,0
240001,25125,19107,13366.4,0.000141048,-0.000327018,0.000548027,0
240001,25125,19107,64012.4,0.000477767,-1.3678e-05,0.000248764,0
240001,22458,21494,35820.5,0.000244229,-0.0004675,0.0013436,0
240001,22458,21494,58996.4,0.000223396,-5.98825e-06,0.000142828,0
240001,24387,21211,22495.4,4.44588e-05,-0.00300262,2.58057e-05,0
240001,24387,21211,79119.1,0.00022992,-0.000474183,5.72107e-05,0
240001,23813,18902,312.072,0.000235417,-3.17375e-06,0.000189598,0
240001,23871,24921,323.777,0.000526965,-8.16521e-06,0.000371447,0
240001,22361,24727,663.242,0.000204038,-5.97385e-06,0.000166909,0
240001,21628,21717,5021.15,9.56417e-05,8.93367e-07,0.000204804,0
240001,22109,24454,5829.57,0.000123715,-0.00205202,0.000143784,0
240001,22109,24454,91999.5,0.000105141,1.97963e-06,1.59136e-05,0
240001,17203,23857,7271.33,0.00016113,9.94231e-07,0.00024333,0
240001,23918,NA,67306,0.000381309,-0.00324526,0.000682667,0
240001,24572,25001,60537.5,0.0001869,1.15084e-05,0.00021991,0
240001,24846,23372,43695,0.000358269,2.6547e-06,0.000794148,0
240001,22294,24899,57358.1,0.000197132,3.59958e-06,0.000626737,0
240001,23116,24194,52863.9,0.000212223,-5.18953e-06,0.000279656,0
240001,24670,NA,74566.2,0.000256628,5.12494e-07,0.00101052,0
240001,20395,NA,67256.3,0.0010098,-0.00256267,3.01695e-05,0
240001,17063,NA,9340.8,1.10636e-06,2.67346e-05,0.000249041,0
245001,24192,23871,0,0.0164908,0,0.0144936,0
245001,24192,NA,61320.1,0.00122645,-0.00136691,0.00186428,0
245001,24192,NA,74719.5,9.54007e-06,-0.0022821,0.000426022,0
245001,22538,25624,52925.7,0.000257122,1.31346e-07,0.000550914,0
245001,21062,23511,513.423,0.00019203,-5.45882e-06,0.00012096,0
245001,19532,25330,9265.74,9.39852e-05,-5.15026e-07,0.00032323,0
245001,21144,25503,59419.9,0.000251799,-1.40858e-06,0.000253335,0
245001,21144,20780,22665.3,0.000330667,-3.04516e-07,0.00143209,0
245001,21144,20780,37263.7,0.000122996,-5.20415e-06,8.80228e-05,0
245001,20634,24678,67597.7,0.000331038,1.29102e-05,0.00153045,0
245001,23804,23741,54772.7,0.000432061,-8.9301e-06,0.000459506,0
245001,25103,23692,58947.2,0.000429393,-4.06784e-06,0.00116809,0
245001,22027,22345,46257.9,0.000381723,-1.34067e-05,0.000235648,0
245001,24705,24426,10842.4,0.000200303,-6.37928e-06,0.000160322,0
245001,21550,24028,2133.63,0.000262468,-3.15819e-06,0.000232358,0
245001,23426,24329,76843.1,0.00106801,-1.41099e-06,0.00151457,0
245001,23052,21856,71824.9,6.04856e-05,1.11157e-06,0.000119205,0
245001,24954,24302,68284.1,0.000449448,6.81375e-06,0.000635081,0
245001,23426,24954,14491.7,0.000753726,1.85917e-05,0.00124314,0
245001,25007,NA,47638.6,0.000497561,-1.59885e-05,0.00103963,0
245001,23034,25297,63232.2,0.000277777,1.83353e-05,0.000569706,0
245001,24885,NA,72447,0.000111871,-0.000358651,0.000817845,0
245001,24328,NA,69415.2,0.000114658,-0.00652813,0.000351632,0
245001,23655,23264,56148.1,0.000298504,-8.38387e-06,0.000488957,0
245001,24220,24408,71542.3,0.000572238,-1.24965e-05,0.000882527,0
245001,22654,21861,68949.5,0.000347692,1.20643e-06,0.000312534,0
245001,24636,NA,78027.4,0.000300321,-0.0014378,0.00148454,0
245001,20385,NA,60538.6,1.24892e-05,-4.34755e-05,0.000130312,0
245001,24240,24210,69950.3,0.000272113,1.83942e-06,0.000995353,0
245001,24819,23235,76214.1,0.000155794,7.34155e-06,0.000278903,0
245001,21686,25089,84818.8,6.25017e-05,0.00017139,0.000948677,0
245001,23896,NA,86127.5,1.11204e-05,-0.00117784,0.000672773,0
245001,24690,24216,84721.4,0.000350205,2.20235e-05,0.000326205,0
245001,25074,24753,59439.7,0.00035011,-1.29431e-05,0.000221789,0
245001,25252,25173,92430.4,0.000540521,5.96573e-06,0.000506776,0
245001,25252,24648,4277.16,0.000303651,-1.78277e-05,0.000142025,0
245001,23834,25430,15142.1,0.000177531,-0.00187299,0.000102762,0
245001,23834,25430,43223.4,0.00102975,-6.99345e-06,0.00120473,0
245001,23246,21322,35175.5,0.00038865,9.90351e-06,0.000729901,0
245001,24689,23961,33985.3,0.000319872,1.79044e-06,0.000359025,0
245001,25345,24787,10904,0.000264356,-0.000196099,0.000216014,0
245001,25345,24787,87030.6,0.000692224,-9.38997e-06,0.000444448,0
245001,25183,24523,4749.69,0.000200074,4.85042e-06,0.00024437,0
245001,24951,25030,8406.62,0.000310309,-1.88116e-05,0.00028102,0
245001,24951,25030,71757.9,0.000321366,1.5406e-05,0.000515841,0
245001,24759,24090,4117.19,0.000307166,-1.88819e-06,0.00030227,0
245001,25106,23794,8136.28,0.000615676,-0.00128484,0.000330406,0
245001,25106,23794,47026.4,0.000359904,-1.49851e-05,0.000201426,0
245001,22806,25245,3345.79,2.15671e-05,1.95585e-05,7.77104e-05,0
245001,23621,23765,2722.93,0.000292617,-8.99882e-07,0.000306509,0
245001,24504,23854,25199,0.000314055,3.73316e-06,0.000415458,0
245001,24620,23620,58663.1,0.000221392,-3.47671e-06,0.000852757,0
245001,24526,24462,48646.5,0.000322846,-0.000109061,2.1421e-05,0
245001,20764,24597,25266.7,6.21248e-05,-0.000743299,4.74513e-05,0
245001,20764,24597,39327,0.000197287,-1.12942e-05,0.000282091,0
245001,22936,24883,2813.36,0.000489387,-8.41786e-06,0.00032781,0
245001,25439,23881,3897.79,0.000561577,-1.14845e-05,0.000368964,0
245001,21843,23068,5086.82,8.25379e-05,5.36146e-06,0.000136665,0
245001,23185,24130,58575.1,0.000563487,-1.36567e-05,0.00104211,0
245001,23964,23493,49165.1,6.51612e-05,6.24733e-06,8.81865e-05,0
245001,22160,24507,49021.9,0.000220484,-3.72027e-06,0.000208262,0
245001,23080,24132,42149.4,0.000346001,-0.00113109,0.000618513,0
245001,23080,24132,87974.5,0.000916024,-5.61446e-06,0.000512335,0
245001,22181,NA,65125.5,0.00022509,-0.00423164,0.000855634,0
245001,24044,20803,54302.4,0.000443148,-1.03389e-05,0.000396951,0
245001,25573,24661,1434.11,0.000365784,-7.32174e-06,0.000256241,0
245001,24624,24557,1357.85,4.40917e-05,-0.00127658,6.22596e-06,0
245001,24624,24557,66628.1,0.000149316,3.67095e-06,0.000100653,0
245001,25125,19107,12881.1,0.000242321,-0.00212242,0.000565326,0
245001,25125,19107,66594.7,0.000477767,-1.3678e-05,0.000267143,0
245001,22458,21494,35682.8,0.000107779,-0.000928827,0.0013436,0
245001,22458,21494,59252.8,0.000210742,-5.98825e-06,0.000128989,0
245001,24387,21211,22922.8,0.000303412,-0.00300262,1.61307e-05,0
245001,24387,21211,76910.1,8.61524e-05,-0.000474183,0.000115189,0
